framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
exo,standard,ludcmp,3,MEDIUM,0.9825566433566435,0.029791666666666664,0.029272000000000003,c
exo,standard,ludcmp,4,MEDIUM,0.9766991803005195,0.029970333333333335,0.029272000000000003,c
exo,standard,ludcmp,5,MEDIUM,0.9821500469735608,0.029803999999999997,0.029272000000000003,c
halide,AllHints,ludcmp,2,MEDIUM,0.17749606366056325,0.16491633333333333,0.029272000000000003,c
halide,AllHints,ludcmp,4,MEDIUM,0.2619285524671382,0.11175566666666666,0.029272000000000003,c
halide,ChooseHints,ludcmp,1,MEDIUM,0.1769798787566104,0.1653973333333333,0.029272000000000003,c
halide,Naive,ludcmp,3,MEDIUM,0.2716625316314725,0.10775133333333332,0.029272000000000003,c
halide,standard,ludcmp,3,MEDIUM,0.1789274864453505,0.163597,0.029272000000000003,c
noarr,AllHints,ludcmp,1,MEDIUM,1.0204280833856239,0.028686,0.029272000000000003,c
noarr,AllHints,ludcmp,2,MEDIUM,1.0158715468974135,0.028814666666666666,0.029272000000000003,c
noarr,AllHints,ludcmp,3,MEDIUM,0.9709755531230306,0.030146999999999997,0.029272000000000003,c
noarr,AllHints,ludcmp,4,MEDIUM,1.03781790677886,0.028205333333333332,0.029272000000000003,c
noarr,AllHints,ludcmp,5,MEDIUM,1.0276646538407528,0.028484,0.029272000000000003,c
noarr,ChooseHints,ludcmp,1,MEDIUM,0.9755599004621403,0.030005333333333332,0.029272000000000003,c
noarr,ChooseHints,ludcmp,2,MEDIUM,1.0297614859635547,0.028425999999999996,0.029272000000000003,c
noarr,ChooseHints,ludcmp,3,MEDIUM,1.0293510877719432,0.028437333333333332,0.029272000000000003,c
noarr,ChooseHints,ludcmp,4,MEDIUM,1.0301480421368745,0.028415333333333334,0.029272000000000003,c
noarr,ChooseHints,ludcmp,5,MEDIUM,1.0315275102194241,0.028377333333333334,0.029272000000000003,c
noarr,FromPlan,ludcmp,1,MEDIUM,1.029507966095734,0.028433,0.029272000000000003,c
noarr,FromPlan,ludcmp,2,MEDIUM,1.0301359578636198,0.02841566666666667,0.029272000000000003,c
noarr,FromPlan,ludcmp,3,MEDIUM,1.0361036386804476,0.028252,0.029272000000000003,c
noarr,FromPlan,ludcmp,5,MEDIUM,1.0345290687400601,0.028295,0.029272000000000003,c
noarr,Naive,ludcmp,1,MEDIUM,1.0343462897526503,0.028300000000000002,0.029272000000000003,c
noarr,Naive,ludcmp,2,MEDIUM,1.0251932102080368,0.028552666666666667,0.029272000000000003,c
noarr,Naive,ludcmp,3,MEDIUM,1.028615604465112,0.02845766666666667,0.029272000000000003,c
noarr,Naive,ludcmp,4,MEDIUM,1.034480321360836,0.028296333333333337,0.029272000000000003,c
noarr,Naive,ludcmp,5,MEDIUM,1.0311278107203663,0.028388333333333335,0.029272000000000003,c
noarr,standard,ludcmp,1,MEDIUM,1.0297856372250107,0.02842533333333333,0.029272000000000003,c
c,AllHints,mvt,1,MEDIUM,0.4863945578231293,0.001078,0.0005243333333333334,c
c,AllHints,mvt,2,MEDIUM,2.7742504409171076,0.000189,0.0005243333333333334,c
c,AllHints,mvt,4,MEDIUM,3.0543689320388347,0.00017166666666666667,0.0005243333333333334,c
c,AllHints,mvt,5,MEDIUM,0.4126442812172088,0.0012706666666666667,0.0005243333333333334,c
c,ChooseHints,mvt,1,MEDIUM,2.1343283582089554,0.00024566666666666666,0.0005243333333333334,c
c,ChooseHints,mvt,2,MEDIUM,2.473270440251572,0.00021200000000000003,0.0005243333333333334,c
c,ChooseHints,mvt,3,MEDIUM,1.0833333333333333,0.00048400000000000006,0.0005243333333333334,c
c,ChooseHints,mvt,5,MEDIUM,2.8291366906474824,0.00018533333333333333,0.0005243333333333334,c
c,FromPlan,mvt,1,MEDIUM,1.8333333333333337,0.00028599999999999996,0.0005243333333333334,c
c,FromPlan,mvt,2,MEDIUM,2.386949924127466,0.00021966666666666665,0.0005243333333333334,c
c,FromPlan,mvt,3,MEDIUM,2.215492957746479,0.00023666666666666668,0.0005243333333333334,c
c,FromPlan,mvt,4,MEDIUM,2.166666666666667,0.000242,0.0005243333333333334,c
c,FromPlan,mvt,5,MEDIUM,2.2439372325249645,0.00023366666666666666,0.0005243333333333334,c
c,Naive,mvt,1,MEDIUM,2.2600574712643677,0.000232,0.0005243333333333334,c
c,Naive,mvt,2,MEDIUM,2.218617771509168,0.00023633333333333332,0.0005243333333333334,c
c,Naive,mvt,3,MEDIUM,2.1170928667563933,0.00024766666666666665,0.0005243333333333334,c
c,Naive,mvt,4,MEDIUM,1.7634529147982065,0.0002973333333333333,0.0005243333333333334,c
c,Naive,mvt,5,MEDIUM,2.2830188679245285,0.00022966666666666665,0.0005243333333333334,c
c,standard,mvt,1,MEDIUM,1.0,0.0005243333333333334,0.0005243333333333334,c
exo,AllHints,mvt,1,MEDIUM,2.9735349716446127,0.00017633333333333333,0.0005243333333333334,c
exo,AllHints,mvt,2,MEDIUM,2.157750342935528,0.00024300000000000002,0.0005243333333333334,c
exo,AllHints,mvt,3,MEDIUM,2.4616588419405323,0.000213,0.0005243333333333334,c
exo,AllHints,mvt,4,MEDIUM,3.1460000000000004,0.00016666666666666666,0.0005243333333333334,c
exo,AllHints,mvt,5,MEDIUM,2.3583208395802098,0.00022233333333333336,0.0005243333333333334,c
exo,ChooseHints,mvt,1,MEDIUM,1.9229828850855746,0.00027266666666666666,0.0005243333333333334,c
exo,ChooseHints,mvt,2,MEDIUM,1.9136253041362532,0.000274,0.0005243333333333334,c
exo,ChooseHints,mvt,3,MEDIUM,2.5370967741935484,0.00020666666666666666,0.0005243333333333334,c
exo,ChooseHints,mvt,4,MEDIUM,2.0945406125166444,0.00025033333333333336,0.0005243333333333334,c
exo,ChooseHints,mvt,5,MEDIUM,2.5411954765751212,0.00020633333333333333,0.0005243333333333334,c
exo,FromPlan,mvt,2,MEDIUM,0.7900552486187845,0.0006636666666666667,0.0005243333333333334,c
exo,FromPlan,mvt,3,MEDIUM,0.05721456370712545,0.009164333333333333,0.0005243333333333334,c
exo,FromPlan,mvt,4,MEDIUM,0.05691439322671685,0.009212666666666666,0.0005243333333333334,c
exo,Naive,mvt,2,MEDIUM,2.4771653543307086,0.00021166666666666667,0.0005243333333333334,c
exo,Naive,mvt,3,MEDIUM,1.9637952559300873,0.00026700000000000004,0.0005243333333333334,c
exo,Naive,mvt,4,MEDIUM,2.240740740740741,0.00023399999999999997,0.0005243333333333334,c
exo,standard,mvt,1,MEDIUM,0.9685960591133005,0.0005413333333333333,0.0005243333333333334,c
exo,standard,mvt,2,MEDIUM,0.9800623052959502,0.000535,0.0005243333333333334,c
exo,standard,mvt,3,MEDIUM,0.9993646759847523,0.0005246666666666667,0.0005243333333333334,c
exo,standard,mvt,4,MEDIUM,0.9993646759847523,0.0005246666666666667,0.0005243333333333334,c
exo,standard,mvt,5,MEDIUM,0.9776258545680545,0.0005363333333333334,0.0005243333333333334,c
halide,AllHints,mvt,3,MEDIUM,0.6920369555653323,0.0007576666666666666,0.0005243333333333334,c
halide,AllHints,mvt,5,MEDIUM,0.0751480986050067,0.006977333333333333,0.0005243333333333334,c
halide,ChooseHints,mvt,2,MEDIUM,0.09497645211930926,0.005520666666666667,0.0005243333333333334,c
halide,FromPlan,mvt,5,MEDIUM,0.18436474449132678,0.0028439999999999997,0.0005243333333333334,c
halide,Naive,mvt,2,MEDIUM,0.19667416854213554,0.002666,0.0005243333333333334,c
halide,Naive,mvt,3,MEDIUM,0.5652173913043479,0.0009276666666666666,0.0005243333333333334,c
halide,standard,mvt,1,MEDIUM,0.8609742747673782,0.0006090000000000001,0.0005243333333333334,c
halide,standard,mvt,2,MEDIUM,0.9831250000000002,0.0005333333333333333,0.0005243333333333334,c
halide,standard,mvt,3,MEDIUM,0.874860956618465,0.0005993333333333333,0.0005243333333333334,c
halide,standard,mvt,4,MEDIUM,0.8681015452538631,0.000604,0.0005243333333333334,c
halide,standard,mvt,5,MEDIUM,0.8758351893095768,0.0005986666666666667,0.0005243333333333334,c
noarr,AllHints,mvt,1,MEDIUM,0.2104629381857105,0.0024913333333333332,0.0005243333333333334,c
noarr,AllHints,mvt,2,MEDIUM,2.0455136540962293,0.0002563333333333333,0.0005243333333333334,c
noarr,AllHints,mvt,3,MEDIUM,0.21262503379291703,0.002466,0.0005243333333333334,c
noarr,AllHints,mvt,4,MEDIUM,0.211396317699234,0.002480333333333333,0.0005243333333333334,c
noarr,AllHints,mvt,5,MEDIUM,2.029677419354839,0.00025833333333333334,0.0005243333333333334,c
noarr,ChooseHints,mvt,1,MEDIUM,2.0166666666666666,0.00026000000000000003,0.0005243333333333334,c
noarr,ChooseHints,mvt,2,MEDIUM,2.0244530244530248,0.00025899999999999995,0.0005243333333333334,c
noarr,ChooseHints,mvt,3,MEDIUM,1.9564676616915424,0.000268,0.0005243333333333334,c
noarr,ChooseHints,mvt,4,MEDIUM,2.1666666666666665,0.00024200000000000003,0.0005243333333333334,c
noarr,ChooseHints,mvt,5,MEDIUM,1.9861111111111114,0.00026399999999999997,0.0005243333333333334,c
noarr,FromPlan,mvt,1,MEDIUM,1.8311990686845168,0.00028633333333333337,0.0005243333333333334,c
noarr,FromPlan,mvt,2,MEDIUM,1.7266739846322723,0.00030366666666666666,0.0005243333333333334,c
noarr,FromPlan,mvt,3,MEDIUM,1.7172489082969435,0.0003053333333333333,0.0005243333333333334,c
noarr,FromPlan,mvt,4,MEDIUM,1.8333333333333333,0.000286,0.0005243333333333334,c
noarr,FromPlan,mvt,5,MEDIUM,1.8397660818713448,0.00028500000000000004,0.0005243333333333334,c
noarr,Naive,mvt,1,MEDIUM,1.1608856088560886,0.0004516666666666667,0.0005243333333333334,c
noarr,Naive,mvt,2,MEDIUM,1.0287769784172662,0.0005096666666666666,0.0005243333333333334,c
noarr,Naive,mvt,3,MEDIUM,2.0244530244530248,0.00025899999999999995,0.0005243333333333334,c
noarr,Naive,mvt,4,MEDIUM,1.8206018518518519,0.000288,0.0005243333333333334,c
noarr,Naive,mvt,5,MEDIUM,1.9540372670807455,0.0002683333333333333,0.0005243333333333334,c
noarr,standard,mvt,1,MEDIUM,1.1515373352855052,0.00045533333333333336,0.0005243333333333334,c
noarr,standard,mvt,2,MEDIUM,1.1506949524506218,0.00045566666666666667,0.0005243333333333334,c
noarr,standard,mvt,3,MEDIUM,1.1456664238892935,0.0004576666666666667,0.0005243333333333334,c
noarr,standard,mvt,4,MEDIUM,1.1566176470588234,0.00045333333333333337,0.0005243333333333334,c
noarr,standard,mvt,5,MEDIUM,1.1591746499631541,0.0004523333333333333,0.0005243333333333334,c
c,AllHints,nussinov,1,MEDIUM,4.167110658111144,0.014389666666666667,0.059963333333333334,c
c,AllHints,nussinov,3,MEDIUM,4.144071505908912,0.014469666666666667,0.059963333333333334,c
c,AllHints,nussinov,5,MEDIUM,10.40488171669848,0.005763,0.059963333333333334,c
c,ChooseHints,nussinov,1,MEDIUM,10.33197403940038,0.005803666666666666,0.059963333333333334,c
c,ChooseHints,nussinov,2,MEDIUM,4.221778925134945,0.014203333333333333,0.059963333333333334,c
c,ChooseHints,nussinov,4,MEDIUM,4.198133022170362,0.014283333333333334,0.059963333333333334,c
c,ChooseHints,nussinov,5,MEDIUM,9.200593289689035,0.006517333333333333,0.059963333333333334,c
c,FromPlan,nussinov,1,MEDIUM,1.9482319813721773,0.030778333333333335,0.059963333333333334,c
c,FromPlan,nussinov,3,MEDIUM,4.041018959475245,0.014838666666666667,0.059963333333333334,c
c,FromPlan,nussinov,4,MEDIUM,1.939619386489838,0.030914999999999998,0.059963333333333334,c
c,FromPlan,nussinov,5,MEDIUM,1.9831767870529613,0.030236,0.059963333333333334,c
c,Naive,nussinov,1,MEDIUM,2.009989050034638,0.029832666666666664,0.059963333333333334,c
c,Naive,nussinov,2,MEDIUM,1.9284328334208805,0.031094333333333335,0.059963333333333334,c
c,Naive,nussinov,3,MEDIUM,1.9315595069363913,0.031044000000000002,0.059963333333333334,c
c,Naive,nussinov,5,MEDIUM,1.9377181265888233,0.030945333333333335,0.059963333333333334,c
c,standard,nussinov,1,MEDIUM,1.0,0.059963333333333334,0.059963333333333334,c
exo,AllHints,nussinov,2,MEDIUM,2.706130124106807,0.022158333333333335,0.059963333333333334,c
exo,AllHints,nussinov,3,MEDIUM,4.326358826358827,0.013859999999999999,0.059963333333333334,c
exo,AllHints,nussinov,5,MEDIUM,4.732577411801847,0.012670333333333334,0.059963333333333334,c
exo,ChooseHints,nussinov,1,MEDIUM,1.0321362793980113,0.05809633333333333,0.059963333333333334,c
exo,ChooseHints,nussinov,2,MEDIUM,4.705220757480644,0.012744,0.059963333333333334,c
exo,ChooseHints,nussinov,3,MEDIUM,2.7170842962224535,0.022069000000000002,0.059963333333333334,c
exo,ChooseHints,nussinov,4,MEDIUM,4.697848114488666,0.012764,0.059963333333333334,c
exo,ChooseHints,nussinov,5,MEDIUM,4.669677854788048,0.012841,0.059963333333333334,c
exo,FromPlan,nussinov,1,MEDIUM,4.700057480273815,0.012758,0.059963333333333334,c
exo,FromPlan,nussinov,4,MEDIUM,1.0312428342123368,0.05814666666666666,0.059963333333333334,c
exo,Naive,nussinov,1,MEDIUM,0.9977924210152644,0.060096000000000004,0.059963333333333334,c
exo,Naive,nussinov,2,MEDIUM,0.9974272819011499,0.060118000000000005,0.059963333333333334,c
exo,standard,nussinov,1,MEDIUM,0.9912113948811196,0.060495,0.059963333333333334,c
exo,standard,nussinov,2,MEDIUM,0.9898968777170025,0.060575333333333335,0.059963333333333334,c
exo,standard,nussinov,3,MEDIUM,0.9983240099449476,0.060064,0.059963333333333334,c
exo,standard,nussinov,5,MEDIUM,1.0167182872515994,0.05897733333333333,0.059963333333333334,c
halide,AllHints,nussinov,4,MEDIUM,1.6989507286344359,0.03529433333333334,0.059963333333333334,c
halide,ChooseHints,nussinov,1,MEDIUM,0.515634718850234,0.11629033333333333,0.059963333333333334,c
halide,ChooseHints,nussinov,3,MEDIUM,0.5099370976474691,0.11758966666666666,0.059963333333333334,c
halide,standard,nussinov,3,MEDIUM,0.2608957968641454,0.22983633333333334,0.059963333333333334,c
halide,standard,nussinov,4,MEDIUM,0.36366319560264504,0.164887,0.059963333333333334,c
c,AllHints,seidel-2d,1,MEDIUM,1.3569348931992307,0.157193,0.21330066666666667,c
c,AllHints,seidel-2d,2,MEDIUM,0.9742573955938552,0.21893666666666667,0.21330066666666667,c
c,AllHints,seidel-2d,3,MEDIUM,0.974377559084493,0.21890966666666667,0.21330066666666667,c
c,AllHints,seidel-2d,4,MEDIUM,0.9084742393912292,0.23478999999999997,0.21330066666666667,c
c,AllHints,seidel-2d,5,MEDIUM,1.3072724078333955,0.16316466666666665,0.21330066666666667,c
c,ChooseHints,seidel-2d,1,MEDIUM,1.3557820246620622,0.15732666666666664,0.21330066666666667,c
c,ChooseHints,seidel-2d,2,MEDIUM,0.9744294907521616,0.218898,0.21330066666666667,c
c,ChooseHints,seidel-2d,3,MEDIUM,1.8680924730617763,0.11418099999999999,0.21330066666666667,c
c,ChooseHints,seidel-2d,4,MEDIUM,1.0007397224711423,0.213143,0.21330066666666667,c
c,ChooseHints,seidel-2d,5,MEDIUM,1.2258447651285707,0.174003,0.21330066666666667,c
c,FromPlan,seidel-2d,1,MEDIUM,1.8972932745477673,0.11242366666666666,0.21330066666666667,c
c,FromPlan,seidel-2d,2,MEDIUM,1.8970851565927878,0.112436,0.21330066666666667,c
c,FromPlan,seidel-2d,3,MEDIUM,1.8962812378686091,0.11248366666666666,0.21330066666666667,c
c,FromPlan,seidel-2d,4,MEDIUM,1.8970289163341416,0.11243933333333334,0.21330066666666667,c
c,FromPlan,seidel-2d,5,MEDIUM,1.8970120449067804,0.11244033333333332,0.21330066666666667,c
c,Naive,seidel-2d,2,MEDIUM,0.9081880009991599,0.234864,0.21330066666666667,c
c,Naive,seidel-2d,3,MEDIUM,1.2708420220604302,0.16784199999999996,0.21330066666666667,c
c,Naive,seidel-2d,4,MEDIUM,1.1930012304709345,0.17879333333333336,0.21330066666666667,c
c,Naive,seidel-2d,5,MEDIUM,0.9965334014402112,0.2140426666666667,0.21330066666666667,c
c,standard,seidel-2d,1,MEDIUM,1.0,0.21330066666666667,0.21330066666666667,c
exo,AllHints,seidel-2d,1,MEDIUM,1.000505019708277,0.213193,0.21330066666666667,c
exo,ChooseHints,seidel-2d,1,MEDIUM,0.8824493927404663,0.24171433333333334,0.21330066666666667,c
exo,FromPlan,seidel-2d,2,MEDIUM,1.120041307848491,0.19044000000000003,0.21330066666666667,c
exo,FromPlan,seidel-2d,3,MEDIUM,1.1295012664707387,0.188845,0.21330066666666667,c
exo,Naive,seidel-2d,3,MEDIUM,0.8718854276094825,0.24464300000000003,0.21330066666666667,c
exo,standard,seidel-2d,1,MEDIUM,1.0006818188926385,0.21315533333333334,0.21330066666666667,c
exo,standard,seidel-2d,2,MEDIUM,1.0005550803928405,0.21318233333333333,0.21330066666666667,c
exo,standard,seidel-2d,3,MEDIUM,1.00070529250873,0.21315033333333333,0.21330066666666667,c
exo,standard,seidel-2d,4,MEDIUM,1.000329846754136,0.21323033333333333,0.21330066666666667,c
exo,standard,seidel-2d,5,MEDIUM,1.000297008653894,0.21323733333333336,0.21330066666666667,c
halide,AllHints,seidel-2d,1,MEDIUM,9.573925012717318,0.02227933333333333,0.21330066666666667,c
halide,AllHints,seidel-2d,2,MEDIUM,14.14116815098009,0.015083666666666667,0.21330066666666667,c
halide,ChooseHints,seidel-2d,1,MEDIUM,13.062423450640972,0.016329333333333335,0.21330066666666667,c
halide,Naive,seidel-2d,1,MEDIUM,19.61205099914184,0.010876000000000002,0.21330066666666667,c
halide,Naive,seidel-2d,2,MEDIUM,7.222777809131441,0.029531666666666668,0.21330066666666667,c
halide,Naive,seidel-2d,5,MEDIUM,13.90668057547703,0.015338,0.21330066666666667,c
halide,standard,seidel-2d,1,MEDIUM,3.7848346838587568,0.056356666666666666,0.21330066666666667,c
halide,standard,seidel-2d,3,MEDIUM,1.2357495292811278,0.17260833333333334,0.21330066666666667,c
noarr,AllHints,seidel-2d,1,MEDIUM,1.0003939654498553,0.2132166666666667,0.21330066666666667,c
noarr,AllHints,seidel-2d,2,MEDIUM,1.2426753460118576,0.17164633333333335,0.21330066666666667,c
noarr,AllHints,seidel-2d,3,MEDIUM,1.263444915237505,0.16882466666666665,0.21330066666666667,c
noarr,AllHints,seidel-2d,4,MEDIUM,1.3557791521268865,0.157327,0.21330066666666667,c
noarr,AllHints,seidel-2d,5,MEDIUM,1.3556183095816638,0.1573456666666667,0.21330066666666667,c
noarr,ChooseHints,seidel-2d,1,MEDIUM,1.355273775460281,0.15738566666666667,0.21330066666666667,c
noarr,ChooseHints,seidel-2d,2,MEDIUM,1.3556700048091286,0.15733966666666666,0.21330066666666667,c
noarr,ChooseHints,seidel-2d,3,MEDIUM,1.0003767620661568,0.21322033333333335,0.21330066666666667,c
noarr,ChooseHints,seidel-2d,4,MEDIUM,1.0004408867765235,0.21320666666666666,0.21330066666666667,c
noarr,ChooseHints,seidel-2d,5,MEDIUM,1.3556010787152866,0.15734766666666666,0.21330066666666667,c
noarr,FromPlan,seidel-2d,1,MEDIUM,1.1236976720091454,0.18982033333333334,0.21330066666666667,c
noarr,FromPlan,seidel-2d,2,MEDIUM,1.3553283150265387,0.15737933333333334,0.21330066666666667,c
noarr,FromPlan,seidel-2d,3,MEDIUM,1.1404521515964319,0.18703166666666668,0.21330066666666667,c
noarr,FromPlan,seidel-2d,4,MEDIUM,1.1397391734913065,0.18714866666666666,0.21330066666666667,c
noarr,Naive,seidel-2d,1,MEDIUM,1.0004768627745284,0.213199,0.21330066666666667,c
noarr,Naive,seidel-2d,2,MEDIUM,1.2432209794584554,0.171571,0.21330066666666667,c
noarr,Naive,seidel-2d,3,MEDIUM,1.3559457792902656,0.15730766666666665,0.21330066666666667,c
noarr,Naive,seidel-2d,4,MEDIUM,0.9961781377022436,0.21411899999999998,0.21330066666666667,c
noarr,Naive,seidel-2d,5,MEDIUM,1.3559658922350588,0.15730533333333332,0.21330066666666667,c
noarr,standard,seidel-2d,1,MEDIUM,1.0010293409089486,0.21308133333333334,0.21330066666666667,c
noarr,standard,seidel-2d,2,MEDIUM,1.0004002213724468,0.2132153333333333,0.21330066666666667,c
noarr,standard,seidel-2d,3,MEDIUM,1.0004940696012734,0.21319533333333332,0.21330066666666667,c
noarr,standard,seidel-2d,4,MEDIUM,1.0009823643695819,0.21309133333333333,0.21330066666666667,c
noarr,standard,seidel-2d,5,MEDIUM,1.0010183793220504,0.21308366666666667,0.21330066666666667,c
c,AllHints,symm,1,MEDIUM,29.83005893909626,0.00033933333333333336,0.010122333333333332,c
c,AllHints,symm,2,MEDIUM,3.9432541228411893,0.002567,0.010122333333333332,c
c,AllHints,symm,3,MEDIUM,0.7026470452126428,0.014406,0.010122333333333332,c
c,AllHints,symm,4,MEDIUM,0.06680629101556913,0.15151766666666666,0.010122333333333332,c
c,AllHints,symm,5,MEDIUM,2.667515811665495,0.0037946666666666667,0.010122333333333332,c
c,ChooseHints,symm,1,MEDIUM,2.7154609675400154,0.003727666666666667,0.010122333333333332,c
c,ChooseHints,symm,2,MEDIUM,2.4276121192741225,0.004169666666666666,0.010122333333333332,c
c,ChooseHints,symm,3,MEDIUM,2.449346668817551,0.004132666666666666,0.010122333333333332,c
c,ChooseHints,symm,4,MEDIUM,2.978032754731784,0.0033989999999999997,0.010122333333333332,c
c,ChooseHints,symm,5,MEDIUM,0.7047669884886743,0.014362666666666668,0.010122333333333332,c
c,FromPlan,symm,1,MEDIUM,3.6644141426330394,0.0027623333333333332,0.010122333333333332,c
c,FromPlan,symm,2,MEDIUM,4.373127880184331,0.0023146666666666667,0.010122333333333332,c
c,FromPlan,symm,3,MEDIUM,3.478465063001145,0.00291,0.010122333333333332,c
c,FromPlan,symm,4,MEDIUM,4.028522154417617,0.0025126666666666665,0.010122333333333332,c
c,FromPlan,symm,5,MEDIUM,2.7069887680513456,0.0037393333333333337,0.010122333333333332,c
c,Naive,symm,1,MEDIUM,3.7774598830700326,0.002679666666666667,0.010122333333333332,c
c,Naive,symm,2,MEDIUM,4.036554565997607,0.0025076666666666667,0.010122333333333332,c
c,Naive,symm,3,MEDIUM,4.033873538788522,0.0025093333333333335,0.010122333333333332,c
c,Naive,symm,4,MEDIUM,0.9759287826198738,0.010372000000000001,0.010122333333333332,c
c,Naive,symm,5,MEDIUM,1.0110874342411933,0.010011333333333332,0.010122333333333332,c
c,standard,symm,1,MEDIUM,1.0,0.010122333333333332,0.010122333333333332,c
exo,AllHints,symm,2,MEDIUM,1.498716809791728,0.0067540000000000005,0.010122333333333332,c
exo,AllHints,symm,5,MEDIUM,1.9115573460908974,0.005295333333333333,0.010122333333333332,c
exo,ChooseHints,symm,2,MEDIUM,0.5607940904893812,0.01805,0.010122333333333332,c
exo,ChooseHints,symm,3,MEDIUM,1.1245787505092024,0.009001,0.010122333333333332,c
exo,ChooseHints,symm,4,MEDIUM,0.5576940735707332,0.018150333333333334,0.010122333333333332,c
exo,FromPlan,symm,1,MEDIUM,0.7381380651434127,0.013713333333333333,0.010122333333333332,c
exo,FromPlan,symm,4,MEDIUM,0.8240705563093622,0.012283333333333334,0.010122333333333332,c
exo,Naive,symm,1,MEDIUM,0.9822739770338023,0.010305,0.010122333333333332,c
exo,Naive,symm,2,MEDIUM,2.2420998227997635,0.004514666666666667,0.010122333333333332,c
exo,Naive,symm,4,MEDIUM,1.0127397031849257,0.009995,0.010122333333333332,c
exo,Naive,symm,5,MEDIUM,0.9859095483912859,0.010267,0.010122333333333332,c
exo,standard,symm,1,MEDIUM,0.8972639167947051,0.011281333333333332,0.010122333333333332,c
exo,standard,symm,2,MEDIUM,0.8997363041095077,0.011250333333333334,0.010122333333333332,c
exo,standard,symm,3,MEDIUM,0.8888336016391042,0.011388333333333334,0.010122333333333332,c
exo,standard,symm,4,MEDIUM,0.8894063204756464,0.011381,0.010122333333333332,c
exo,standard,symm,5,MEDIUM,0.8926219870664316,0.011339999999999998,0.010122333333333332,c
halide,ChooseHints,symm,3,MEDIUM,2.6654085842183792,0.0037976666666666666,0.010122333333333332,c
halide,ChooseHints,symm,4,MEDIUM,7.850827300930713,0.0012893333333333333,0.010122333333333332,c
halide,FromPlan,symm,2,MEDIUM,14.56450839328537,0.000695,0.010122333333333332,c
halide,FromPlan,symm,3,MEDIUM,14.344355219650447,0.0007056666666666666,0.010122333333333332,c
halide,Naive,symm,3,MEDIUM,7.2079278423925945,0.0014043333333333332,0.010122333333333332,c
halide,standard,symm,1,MEDIUM,0.625749551814379,0.016176333333333334,0.010122333333333332,c
halide,standard,symm,2,MEDIUM,1.4744840980820586,0.006865,0.010122333333333332,c
halide,standard,symm,3,MEDIUM,0.7406766018683382,0.013666333333333334,0.010122333333333332,c
halide,standard,symm,4,MEDIUM,0.6258398252339146,0.016173999999999997,0.010122333333333332,c
halide,standard,symm,5,MEDIUM,1.4747705308144334,0.006863666666666666,0.010122333333333332,c
noarr,AllHints,symm,1,MEDIUM,3.9904073587385014,0.0025366666666666667,0.010122333333333332,c
noarr,AllHints,symm,2,MEDIUM,1.2582142117257094,0.008045,0.010122333333333332,c
noarr,AllHints,symm,3,MEDIUM,1.1176665439823334,0.009056666666666666,0.010122333333333332,c
noarr,AllHints,symm,4,MEDIUM,4.003031900870024,0.0025286666666666665,0.010122333333333332,c
noarr,AllHints,symm,5,MEDIUM,3.1955172050931275,0.003167666666666667,0.010122333333333332,c
noarr,ChooseHints,symm,1,MEDIUM,3.4956832047887643,0.0028956666666666666,0.010122333333333332,c
noarr,ChooseHints,symm,2,MEDIUM,1.401855784322777,0.007220666666666667,0.010122333333333332,c
noarr,ChooseHints,symm,3,MEDIUM,1.3566386704789133,0.007461333333333334,0.010122333333333332,c
noarr,ChooseHints,symm,5,MEDIUM,1.3921514693072936,0.007271,0.010122333333333332,c
noarr,FromPlan,symm,1,MEDIUM,1.5577613624705036,0.006498,0.010122333333333332,c
noarr,FromPlan,symm,2,MEDIUM,3.1059629743275026,0.003259,0.010122333333333332,c
noarr,FromPlan,symm,3,MEDIUM,3.099622333367357,0.0032656666666666667,0.010122333333333332,c
noarr,FromPlan,symm,4,MEDIUM,3.1164819376026274,0.0032479999999999996,0.010122333333333332,c
noarr,FromPlan,symm,5,MEDIUM,1.448599914134427,0.006987666666666667,0.010122333333333332,c
noarr,Naive,symm,2,MEDIUM,2.931743579841668,0.0034526666666666664,0.010122333333333332,c
noarr,Naive,symm,3,MEDIUM,1.1590458015267173,0.008733333333333334,0.010122333333333332,c
noarr,Naive,symm,4,MEDIUM,3.0111056023797715,0.003361666666666667,0.010122333333333332,c
noarr,Naive,symm,5,MEDIUM,1.1710242171834027,0.008643999999999999,0.010122333333333332,c
noarr,standard,symm,1,MEDIUM,1.1917039478847813,0.008494,0.010122333333333332,c
noarr,standard,symm,2,MEDIUM,1.2076274556589515,0.008382,0.010122333333333332,c
noarr,standard,symm,3,MEDIUM,1.1176665439823334,0.009056666666666666,0.010122333333333332,c
noarr,standard,symm,4,MEDIUM,1.1906759723964868,0.008501333333333333,0.010122333333333332,c
noarr,standard,symm,5,MEDIUM,1.1982401452077494,0.008447666666666668,0.010122333333333332,c
c,AllHints,syr2k,1,MEDIUM,12.17579250720461,0.0006940000000000001,0.008450000000000001,c
c,AllHints,syr2k,2,MEDIUM,24.096958174904945,0.00035066666666666666,0.008450000000000001,c
c,AllHints,syr2k,3,MEDIUM,21.446700507614217,0.000394,0.008450000000000001,c
c,AllHints,syr2k,4,MEDIUM,24.49275362318841,0.000345,0.008450000000000001,c
c,AllHints,syr2k,5,MEDIUM,12.216867469879519,0.0006916666666666667,0.008450000000000001,c
